locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Hettinger County,38041.0,0.2,,2599 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,
Foster County,38031.0,0.2,,2506 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,
Logan County,38047.0,0.3,,2471 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,
Bottineau County,38009.0,0.3,,2322 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,
Rolette County,38079.0,0.3,,2316 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,
Mercer County,38057.0,0.4,,2197 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,
Oliver County,38065.0,0.4,,2193 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,
Sargent County,38081.0,0.4,,2115 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,
Richland County,38077.0,0.4,,2073 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,
Dickey County,38021.0,0.4,,2051 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,
Mountrail County,38061.0,0.4,,2041 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,
Traill County,38097.0,0.4,,2020 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,36.0,,,,,,,,,,,
Pembina County,38067.0,0.5,,2000 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,
Renville County,38075.0,0.5,,1854 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,
Ramsey County,38071.0,0.6,,1723 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,
McKenzie County,38053.0,0.6,,1699 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,68.0,,,,,,,,,,,
Barnes County,38003.0,0.6,,1600 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,
Ransom County,38073.0,0.6,,1568 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,35.0,,,,,,,,,,,
Stutsman County,38093.0,0.7,,1559 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,137.0,,,,,,,,,,,
Williams County,38105.0,0.7,,1482 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,228.0,,,,,,,,,,,
Burleigh County,38015.0,0.8,,1311 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,731.0,,,,,,,,,,,
Emmons County,38029.0,0.9,,1230 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,29.0,,,,,,,,,,,
Walsh County,38099.0,1.0,,1080 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,109.0,,,,,,,,,,,
McIntosh County,38051.0,1.0,,1068 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,27.0,,,,,,,,,,,
Stark County,38089.0,1.2,,855 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,377.0,,,,,,,,,,,
Divide County,38023.0,1.5,,703 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,36.0,,,,,,,,,,,
Ward County,38101.0,1.6,,663 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,1110.0,,,,,,,,,,,
Dunn County,38025.0,1.7,,634 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,
Adams County,38001.0,2.6,,398 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,62.0,,,,,,,,,,,
Grand Forks County,38035.0,2.7,,382 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,1876.0,,,,,,,,,,,
Cass County,38017.0,3.0,,336 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,5067.0,,,,,,,,,,,
North Dakota,38000.0,2.3,,41 of 52,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,17365.0,,,,,,,,,,
United States,0.0,12.7,,,1,country,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,40610815.0,,,,,,,,,,
Benson County,38005.0,0.0,,3052 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Eddy County,38027.0,0.0,,3052 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Emmons County,38029.0,0.0,,3052 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Golden Valley County,38033.0,0.0,,3052 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
McIntosh County,38051.0,0.0,,3052 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Sheridan County,38083.0,0.0,,3052 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Steele County,38091.0,0.0,,3052 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Towner County,38095.0,0.0,,3052 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Wells County,38103.0,0.0,,3052 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Sioux County,38085.0,0.0,,3024 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,
Logan County,38047.0,0.1,,3014 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
Grant County,38037.0,0.1,,2984 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,
LaMoure County,38045.0,0.1,,2968 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,
Bowman County,38011.0,0.1,,2939 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,
Nelson County,38063.0,0.1,,2926 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,
Foster County,38031.0,0.2,,2904 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,
McHenry County,38049.0,0.2,,2891 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,
Pembina County,38067.0,0.2,,2849 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,
Cavalier County,38019.0,0.3,,2702 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,
Walsh County,38099.0,0.4,,2691 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,39.0,,,,,,,,,,
Oliver County,38065.0,0.4,,2669 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,
Burke County,38013.0,0.4,,2599 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,
Rolette County,38079.0,0.5,,2573 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,68.0,,,,,,,,,,
Richland County,38077.0,0.5,,2570 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,
Kidder County,38043.0,0.5,,2534 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,
Renville County,38075.0,0.5,,2511 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,
Ramsey County,38071.0,0.6,,2464 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,64.0,,,,,,,,,,
McKenzie County,38053.0,0.6,,2460 of 3141,1,county,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,65.0,,,,,,,,,,
