locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
San Augustine County,48405.0,20.2,,2417 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1701.0,,,,,,,,,,,,,,,,,,
Trinity County,48455.0,20.3,,2390 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,2944.0,,,,,,,,,,,,,,,,,,
Hamilton County,48193.0,20.4,,2353 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1679.0,,,,,,,,,,,,,,,,,,
Coke County,48081.0,20.5,,2334 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,663.0,,,,,,,,,,,,,,,,,,
Eastland County,48133.0,20.6,,2317 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,3758.0,,,,,,,,,,,,,,,,,,
San Saba County,48411.0,20.6,,2316 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1203.0,,,,,,,,,,,,,,,,,,
Polk County,48373.0,20.6,,2295 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,9690.0,,,,,,,,,,,,,,,,,,
Brazos County,48041.0,20.6,,2288 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,44230.0,,,,,,,,,,,,,,,,,,
Throckmorton County,48447.0,20.7,,2277 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,319.0,,,,,,,,,,,,,,,,,,
Fisher County,48151.0,20.8,,2244 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,805.0,,,,,,,,,,,,,,,,,,
Newton County,48351.0,20.8,,2240 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,2949.0,,,,,,,,,,,,,,,,,,
Mason County,48319.0,20.8,,2238 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,857.0,,,,,,,,,,,,,,,,,,
Terrell County,48443.0,20.8,,2229 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,,
Fayette County,48149.0,20.8,,2221 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,5202.0,,,,,,,,,,,,,,,,,,
Rains County,48379.0,21.0,,2151 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,2364.0,,,,,,,,,,,,,,,,,,
Karnes County,48255.0,21.0,,2141 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,3167.0,,,,,,,,,,,,,,,,,,
Erath County,48143.0,21.1,,2137 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,8635.0,,,,,,,,,,,,,,,,,,
Fannin County,48147.0,21.1,,2109 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,7137.0,,,,,,,,,,,,,,,,,,
Clay County,48077.0,21.2,,2074 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,2202.0,,,,,,,,,,,,,,,,,,
La Salle County,48283.0,21.3,,2047 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1579.0,,,,,,,,,,,,,,,,,,
Jack County,48237.0,21.3,,2027 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1887.0,,,,,,,,,,,,,,,,,,
Hood County,48221.0,21.4,,2023 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,11835.0,,,,,,,,,,,,,,,,,,
Bee County,48025.0,21.5,,1997 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,7022.0,,,,,,,,,,,,,,,,,,
Falls County,48145.0,21.5,,1989 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,3714.0,,,,,,,,,,,,,,,,,,
Washington County,48477.0,21.5,,1971 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,7463.0,,,,,,,,,,,,,,,,,,
Hartley County,48205.0,21.6,,1958 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1255.0,,,,,,,,,,,,,,,,,,
Armstrong County,48011.0,21.6,,1943 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,417.0,,,,,,,,,,,,,,,,,,
Goliad County,48175.0,21.7,,1931 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1626.0,,,,,,,,,,,,,,,,,,
Baylor County,48023.0,21.7,,1908 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,782.0,,,,,,,,,,,,,,,,,,
Bosque County,48035.0,21.7,,1898 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,3902.0,,,,,,,,,,,,,,,,,,
Burnet County,48053.0,21.7,,1893 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,9788.0,,,,,,,,,,,,,,,,,,
Coleman County,48083.0,21.8,,1878 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1833.0,,,,,,,,,,,,,,,,,,
Henderson County,48213.0,21.9,,1831 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,17435.0,,,,,,,,,,,,,,,,,,
Howard County,48227.0,21.9,,1811 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,7998.0,,,,,,,,,,,,,,,,,,
Dickens County,48125.0,21.9,,1795 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,488.0,,,,,,,,,,,,,,,,,,
San Jacinto County,48407.0,22.2,,1684 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,6085.0,,,,,,,,,,,,,,,,,,
Archer County,48009.0,22.2,,1679 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1952.0,,,,,,,,,,,,,,,,,,
Stephens County,48429.0,22.2,,1666 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,2081.0,,,,,,,,,,,,,,,,,,
Grimes County,48185.0,22.4,,1567 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,6135.0,,,,,,,,,,,,,,,,,,
Kent County,48263.0,22.5,,1534 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,153.0,,,,,,,,,,,,,,,,,,
Reeves County,48389.0,22.6,,1518 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,3338.0,,,,,,,,,,,,,,,,,,
Comanche County,48093.0,22.6,,1517 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,3045.0,,,,,,,,,,,,,,,,,,
Hardeman County,48197.0,22.6,,1513 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,901.0,,,,,,,,,,,,,,,,,,
Wichita County,48485.0,22.6,,1501 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,29803.0,,,,,,,,,,,,,,,,,,
DeWitt County,48123.0,22.6,,1493 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,4634.0,,,,,,,,,,,,,,,,,,
Lee County,48287.0,22.6,,1486 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,3815.0,,,,,,,,,,,,,,,,,,
Delta County,48119.0,22.6,,1485 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1171.0,,,,,,,,,,,,,,,,,,
Leon County,48289.0,22.7,,1465 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,3849.0,,,,,,,,,,,,,,,,,,
Brown County,48049.0,22.7,,1464 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,8573.0,,,,,,,,,,,,,,,,,,
Burleson County,48051.0,22.7,,1459 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,3994.0,,,,,,,,,,,,,,,,,,
Travis County,48453.0,22.7,,1455 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,267205.0,,,,,,,,,,,,,,,,,,
Cass County,48067.0,22.8,,1408 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,6869.0,,,,,,,,,,,,,,,,,,
Mills County,48333.0,22.8,,1394 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,1116.0,,,,,,,,,,,,,,,,,,
Montague County,48337.0,22.9,,1364 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,4446.0,,,,,,,,,,,,,,,,,,
Wilbarger County,48487.0,22.9,,1341 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,2977.0,,,,,,,,,,,,,,,,,,
Sherman County,48421.0,23.0,,1337 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,704.0,,,,,,,,,,,,,,,,,,
Freestone County,48161.0,23.0,,1318 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,4520.0,,,,,,,,,,,,,,,,,,
Limestone County,48293.0,23.0,,1311 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,5403.0,,,,,,,,,,,,,,,,,,
Morris County,48343.0,23.0,,1307 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,2884.0,,,,,,,,,,,,,,,,,,
Comal County,48091.0,23.0,,1296 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pop,manyareacensus,,,,,,,,,,,,29742.0,,,,,,,,,,,,,,,,,,
