locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Crook County,41013.0,0.9,,705 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,204.0,,,,,,,,,,,,
Grant County,41023.0,1.0,,667 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,
Linn County,41043.0,1.0,,639 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,1269.0,,,,,,,,,,,,
Lane County,41039.0,1.1,,633 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,3822.0,,,,,,,,,,,,
Wheeler County,41069.0,1.1,,627 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,
Malheur County,41045.0,1.1,,622 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,325.0,,,,,,,,,,,,
Columbia County,41009.0,1.1,,605 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,551.0,,,,,,,,,,,,
Baker County,41001.0,1.1,,598 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,177.0,,,,,,,,,,,,
Union County,41061.0,1.1,,593 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,288.0,,,,,,,,,,,,
Yamhill County,41071.0,1.2,,567 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,1208.0,,,,,,,,,,,,
Douglas County,41019.0,1.2,,553 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,1304.0,,,,,,,,,,,,
Josephine County,41033.0,1.4,,483 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,1225.0,,,,,,,,,,,,
Polk County,41053.0,1.6,,450 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,1237.0,,,,,,,,,,,,
Morrow County,41049.0,1.8,,419 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,199.0,,,,,,,,,,,,
Lake County,41037.0,2.1,,369 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,167.0,,,,,,,,,,,,
Coos County,41011.0,2.2,,360 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,1394.0,,,,,,,,,,,,
Curry County,41015.0,2.4,,341 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,528.0,,,,,,,,,,,,
Umatilla County,41059.0,3.1,,281 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,2396.0,,,,,,,,,,,,
Lincoln County,41041.0,3.2,,278 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,1503.0,,,,,,,,,,,,
Harney County,41025.0,3.2,,275 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,232.0,,,,,,,,,,,,
Klamath County,41035.0,3.4,,266 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,2246.0,,,,,,,,,,,,
Wasco County,41065.0,3.9,,239 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,1002.0,,,,,,,,,,,,
Gilliam County,41021.0,5.2,,200 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,99.0,,,,,,,,,,,,
Jefferson County,41031.0,17.6,,65 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,3996.0,,,,,,,,,,,,
Oregon,41000.0,4.5,,14 of 52,1,state,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,181508.0,,,,,,,,,,,
United States,0.0,5.5,,,1,country,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,17756436.0,,,,,,,,,,,
Sherman County,41055.0,0.1,,2734 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,
Wheeler County,41069.0,0.4,,2271 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,
Wallowa County,41063.0,0.4,,2207 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,
Grant County,41023.0,0.4,,2179 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,28.0,,,,,,,,,,,
Harney County,41025.0,0.6,,1749 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,
Josephine County,41033.0,0.7,,1554 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,
Curry County,41015.0,0.7,,1550 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,147.0,,,,,,,,,,,
Gilliam County,41021.0,0.7,,1394 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,
Crook County,41013.0,0.8,,1351 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,165.0,,,,,,,,,,,
Morrow County,41049.0,0.9,,1215 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,97.0,,,,,,,,,,,
Umatilla County,41059.0,1.0,,1113 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,738.0,,,,,,,,,,,
Jefferson County,41031.0,1.0,,1066 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,229.0,,,,,,,,,,,
Douglas County,41019.0,1.0,,1047 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,1102.0,,,,,,,,,,,
Klamath County,41035.0,1.1,,991 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,714.0,,,,,,,,,,,
Tillamook County,41057.0,1.1,,957 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,291.0,,,,,,,,,,,
Baker County,41001.0,1.1,,942 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,183.0,,,,,,,,,,,
Lake County,41037.0,1.2,,870 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,96.0,,,,,,,,,,,
Clatsop County,41007.0,1.3,,843 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,481.0,,,,,,,,,,,
Coos County,41011.0,1.3,,832 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,808.0,,,,,,,,,,,
Deschutes County,41017.0,1.3,,831 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,2252.0,,,,,,,,,,,
Linn County,41043.0,1.3,,801 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,1627.0,,,,,,,,,,,
Columbia County,41009.0,1.4,,754 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,716.0,,,,,,,,,,,
Lincoln County,41041.0,1.4,,749 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,680.0,,,,,,,,,,,
Jackson County,41029.0,1.5,,719 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,3157.0,,,,,,,,,,,
Wasco County,41065.0,1.5,,705 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,388.0,,,,,,,,,,,
Yamhill County,41071.0,1.7,,646 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,1696.0,,,,,,,,,,,
Malheur County,41045.0,1.7,,627 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,513.0,,,,,,,,,,,
Hood River County,41027.0,1.9,,571 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,436.0,,,,,,,,,,,
Union County,41061.0,2.2,,493 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,557.0,,,,,,,,,,,
Polk County,41053.0,2.4,,446 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,1907.0,,,,,,,,,,,
Lane County,41039.0,2.8,,364 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,10201.0,,,,,,,,,,,
Marion County,41047.0,2.8,,362 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,9286.0,,,,,,,,,,,
Clackamas County,41005.0,4.4,,195 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,17599.0,,,,,,,,,,,
Benton County,41003.0,6.9,,89 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=41&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,41,pop,manyareacensus,,,,,,,,,,,,,,,,,,,6089.0,,,,,,,,,,,
